0.6736842105263159,1.5657894736842102,1.6565789473684212,0.06263157894736841,0.035080495356037154,0.06263157894736841,0.035080495356037154,0.06263157894736841,0.035080495356037154,0.06263157894736841,0.035080495356037154
0.6796992481203008,1.5507518796992479,1.6550751879699248,0.06203007518796992,0.03504865103936312,0.06203007518796992,0.03504865103936312,0.06203007518796992,0.03504865103936312,0.06203007518796992,0.03504865103936312
0.6857142857142858,1.5357142857142854,1.6535714285714287,0.061428571428571416,0.03501680672268908,0.061428571428571416,0.03501680672268908,0.061428571428571416,0.03501680672268908,0.061428571428571416,0.03501680672268908
0.6917293233082707,1.520676691729323,1.6520676691729324,0.060827067669172924,0.03498496240601504,0.060827067669172924,0.03498496240601504,0.060827067669172924,0.03498496240601504,0.060827067669172924,0.03498496240601504
0.6977443609022558,1.5056390977443606,1.650563909774436,0.06022556390977442,0.034953118089341,0.06022556390977442,0.034953118089341,0.06022556390977442,0.034953118089341,0.06022556390977442,0.034953118089341
0.7037593984962407,1.490601503759398,1.64906015037594,0.05962406015037593,0.03492127377266696,0.05962406015037593,0.03492127377266696,0.05962406015037593,0.03492127377266696,0.05962406015037593,0.03492127377266696
0.7097744360902257,1.4755639097744355,1.6475563909774436,0.05902255639097742,0.034889429455992924,0.05902255639097742,0.034889429455992924,0.05902255639097742,0.034889429455992924,0.05902255639097742,0.034889429455992924
0.7157894736842106,1.4605263157894732,1.6460526315789474,0.05842105263157893,0.034857585139318886,0.05842105263157893,0.034857585139318886,0.05842105263157893,0.034857585139318886,0.05842105263157893,0.034857585139318886
0.7218045112781956,1.445488721804511,1.644548872180451,0.05781954887218044,0.03482574082264485,0.05781954887218044,0.03482574082264485,0.05781954887218044,0.03482574082264485,0.05781954887218044,0.03482574082264485
0.7278195488721806,1.4304511278195484,1.6430451127819548,0.05721804511278194,0.03479389650597081,0.05721804511278194,0.03479389650597081,0.05721804511278194,0.03479389650597081,0.05721804511278194,0.03479389650597081
0.7338345864661655,1.4154135338345861,1.6415413533834586,0.05661654135338345,0.034762052189296774,0.05661654135338345,0.034762052189296774,0.05661654135338345,0.034762052189296774,0.05661654135338345,0.034762052189296774
0.7398496240601505,1.4003759398496234,1.6400375939849625,0.05601503759398494,0.03473020787262274,0.05601503759398494,0.03473020787262274,0.05601503759398494,0.03473020787262274,0.05601503759398494,0.03473020787262274
0.7458646616541355,1.3853383458646613,1.6385338345864662,0.05541353383458645,0.0346983635559487,0.05541353383458645,0.0346983635559487,0.05541353383458645,0.0346983635559487,0.05541353383458645,0.0346983635559487
0.7518796992481204,1.3703007518796988,1.6370300751879698,0.05481203007518796,0.03466651923927466,0.05481203007518796,0.03466651923927466,0.05481203007518796,0.03466651923927466,0.05481203007518796,0.03466651923927466
0.7578947368421054,1.3552631578947363,1.6355263157894737,0.05421052631578946,0.034634674922600625,0.05421052631578946,0.034634674922600625,0.05421052631578946,0.034634674922600625,0.05421052631578946,0.034634674922600625
